time,theta1,theta2,x1,y1,x2,y2
11.33,0.44687840001463414,6.732697180232819,0.4321525837802677,-0.901800501403741,1.0839415085023518,-2.2527894716065435
11.34,0.43557527173054755,6.707488218508984,0.42193202830622456,-0.9066274667631657,1.0394604385595985,-2.2736163703501484
11.35,0.42385665435639985,6.6822819774587305,0.4112788803029669,-0.91150956254816,0.9941581229544219,-2.2936281495319495
11.36,0.41173044389352914,6.657081506685162,0.40019575651492745,-0.9164296789538436,0.9480635736040653,-2.3127966991165168
11.370000000000001,0.39920424745323096,6.6318894993027575,0.3886852824601482,-0.9213705829897516,0.9012056924890578,-2.3310949636059766
11.38,0.3862854158450041,6.606708356842832,0.37675014754292385,-0.9263149174694236,0.8536133551016483,-2.3484968612715535
11.39,0.37298102018481494,6.581540155183703,0.3643931077415191,-0.9312452217490716,0.8053153083247285,-2.364977279364043
11.4,0.35929802126227756,6.556386687573549,0.35161716686230915,-0.9361438820863612,0.7563403596045758,-2.38051195749391
11.41,0.345243283354941,6.531249470631928,0.33842561523050757,-0.940993147135436,0.7067173764006918,-2.3950774564704087
11.42,0.330823574228289,6.506129744349774,0.32482205450473356,-0.9457751492333281,0.656475266994481,-2.4086511339446877
11.43,0.3160455651357403,6.481028472089402,0.3108104212447865,-0.9504719259639595,0.6056429637693053,-2.4212111182983884
11.44,0.3009159356290217,6.455946358644071,0.29639510930551716,-0.9550654109430257,0.5542495358072046,-2.432736245308205
11.450000000000001,0.2854414521938613,6.430883852625408,0.28158106862747706,-0.9595374415782888,0.5023242591549678,-2.4432060177218102
11.46,0.269628929290974,6.405841129201308,0.26637379118359666,-0.9638698062344715,0.449896548742855,-2.452600607104073
11.47,0.2534854259155248,6.380818125704561,0.2507795221273739,-0.9680442300233838,0.39699619768995237,-2.460900781667723
11.48,0.2370182482325581,6.355814542116926,0.23480528530792102,-0.9720424260244332,0.34365338306443893,-2.468087910498347
11.49,0.22023494957699463,6.33082984106913,0.21845890374839036,-0.975846149438041,0.2898986693592348,-2.4741439702632158
11.5,0.20314333045363198,6.30586324784087,0.2017490173646971,-0.9794372537290886,0.2357630126777841,-2.4790515535151507
11.51,0.18575149291731005,6.280913758400998,0.18468515114790307,-0.9827977385736478,0.1812778309102799,-2.482793868624922
11.52,0.16806803049188174,6.255980134359618,0.16727791479720025,-0.9859097824958938,0.12647518916381018,-2.4853547256601587
11.53,0.1501018904655212,6.231060878035144,0.14953887804314123,-0.9887558464826383,0.07138763446371336,-2.4867185907212885
11.540000000000001,0.13186255170395228,6.206154298977663,0.1314807519898361,-0.9913187236485484,0.016048476980012605,-2.486870591651145
11.55,0.11336004229323589,6.181258518363846,0.11311740938816017,-0.9935816280977177,-0.0395081801739009,-2.4857965688521766
11.56,0.09460493953975031,6.156371468996926,0.09446388215221076,-0.995528289386461,-0.09524743783007895,-2.483483132474979
11.57,0.07560836997020427,6.131490895306717,0.0755363531006159,-0.9971430485944628,-0.15113360080714613,-2.479917721967141
11.58,0.056382029047451654,6.106614363115605,0.05635216134455279,-0.9984109544229758,-0.20713014730133122,-2.4750886691023286
11.59,0.03693831252961852,6.081739283185559,0.036929913090712134,-0.9993178581007709,-0.26319957048105064,-2.4689852671055927
11.6,0.017290254955948388,6.0568628669341145,0.017289393473468105,-0.9998505272656106,-0.31930351696356474,-2.4615978421745615
11.61,-0.0025483947013147656,6.031982229098378,-0.0025483919429691035,-0.9999967528439805,-0.37540257777995584,-2.452917864296298
11.620000000000001,-0.02256315786135052,6.0070943998240525,-0.02256124344083143,-0.9997454627525966,-0.4314562812818182,-2.442938051435416
11.63,-0.04273882633474797,5.982196324665454,-0.042725816347816505,-0.9990868353738891,-0.4874231259498799,-2.4316524718571486
11.64,-0.06305946232352672,5.9572848645854855,-0.06301767801775503,-0.9980124108733571,-0.5432606200769754,-2.419056645442536
11.65,-0.0835083835385268,5.9323568302971115,-0.083411357667766,-0.9965152007932543,-0.598925265065253,-2.405147662182589
11.66,-0.10406811758094418,5.907408984987933,-0.10388037332038458,-0.9945897988813366,-0.6543725618574275,-2.3899242929578275
11.67,-0.12472041591484914,5.882438059496052,-0.12439732583901937,-0.9922324855214633,-0.7095570671648711,-2.3733871029091986
11.68,-0.1454462490157929,5.857440849539695,-0.144933981345508,-0.989441327745784,-0.7644323270977134,-2.355538615500313
11.69,-0.1662258061363318,5.832414216991379,-0.16546136495782438,-0.9862162727851805,-0.8189509609435267,-2.336383428339797
11.700000000000001,-0.18703849530603112,5.807355089877904,-0.18594986088196952,-0.9825592344678138,-0.8730647544097363,-2.3159283218147215
11.71,-0.2078629506301512,5.782260482323936,-0.20636932507108657,-0.9784741701596952,-0.9267247405131904,-2.2941823731603583
11.72,-0.2286770364804508,5.75712753410463,-0.22668919928333492,-0.9739671487931616,-0.9798812599885203,-2.2711570807964425
11.73,-0.24945783002626182,5.7319534913680155,-0.24687860769604208,-0.9690464142970985,-1.0324840856402595,-2.246866445844592
11.74,-0.27018167382461417,5.706735833854394,-0.2669065242308766,-0.9637224223410974,-1.084482432966564,-2.221327143012507
11.75,-0.29082417941801714,5.681472283705699,-0.2867418927754398,-0.9580078741469499,-1.1358250880682799,-2.194558612075362
11.76,-0.3113602273344598,5.656160805465497,-0.30635374398475884,-0.9519177399053559,-1.1864605474891325,-2.166583131865345
11.77,-0.3317639897746454,5.6307996334003745,-0.3257113323940511,-0.9454692633555529,-1.2363371493771205,-2.1374258990784796
11.78,-0.35200894805650806,5.6053872918251,-0.344784265226232,-0.9386819538333563,-1.2854032119104657,-2.107115091474806
11.790000000000001,-0.3720678910388805,5.579922613586075,-0.363542608789341,-0.93157757143173,-1.333607158211234,-2.0756819241701066
11.8,-0.39191300761794073,5.55440486384142,-0.38195707645318366,-0.9241800645693116,-1.3808976118011893,-2.0431607645095027
11.81,-0.41151588979077847,5.528833743932044,-0.39999912355773576,-0.9165155215014328,-1.4272235534344049,-2.009589156104588
11.82,-0.43084753385781444,5.503209392210593,-0.4176410318634421,-0.9086121111365616,-1.4725344767961777,-1.9750078256056067
11.83,-0.4498784204157915,5.477532435732162,-0.4348560549124519,-0.9004999786263066,-1.5167805577299907,-1.9394606950169802
11.84,-0.4685784641449878,5.451803954102251,-0.4516184319289422,-0.8922111812469307,-1.5599127946560927,-1.902994840368515
11.85,-0.4869171687415211,5.426025603713904,-0.4679035727859774,-0.8837795237354832,-1.6018831617512337,-1.8656605205014802
11.86,-0.5048637096746045,5.400199677877606,-0.48368815801705767,-0.8752404045712617,-1.6426447650543845,-1.8275111554633212
11.870000000000001,-0.5223869341865498,5.3743291068212855,-0.4989501476690824,-0.8666306884371224,-1.682151979513601,-1.7886032613045453
11.88,-0.5394554188056232,5.348417471663546,-0.5136688234197625,-0.8579885429576299,-1.7203606127406594,-1.7489963575055902
11.89,-0.5560375771462596,5.322469013739182,-0.527824853673812,-0.8493532385552073,-1.757228103747746,-1.7087528247243235
11.9,-0.57210169132785,5.296488648921622,-0.5414002716041006,-0.8407649766177264,-1.792713637197413,-1.6679377887238411
11.91,-0.5876162392894121,5.270482070785851,-0.554378680336423,-0.8322645485591983,-1.8267784213678009,-1.626618939887957
11.92,-0.6025499116897608,5.244455755486554,-0.5667451683811439,-0.8238931448413859,-1.8593857755371905,-1.584866377439778
11.93,-0.6168716341339685,5.218416960700186,-0.5784862119091342,-0.81569216168296,-1.8905012132659516,-1.5427524316844712
11.94,-0.6305508590880327,5.192373687837244,-0.5895897778293628,-0.8077028499882383,-1.9200927545126403,-1.5003512666015575
11.950000000000001,-0.6435575251372952,5.166334655354868,-0.6000451321203436,-0.7999661489204899,-1.948130929554083,-1.4577386648843595
11.96,-0.6558625588307009,5.14030931897893,-0.609843067128564,-0.7925221974652986,-1.9745891674311684,-1.4149915394483665
11.97,-0.6674379945022272,5.114307872087077,-0.6189757957809735,-0.7854100612019881,-1.9994438664248806,-1.3721876220652924
11.98,-0.6782569744061472,5.088341245664754,-0.6274367403750656,-0.7786675393436615,-2.0226743575592923,-1.329405218819182
11.99,-0.6882940197787057,5.062421000527834,-0.6352205261341785,-0.7723308120085702,-2.0442631252275847,-1.2867226412011594
12.0,-0.697525195612192,5.036559211200804,-0.6423228815636797,-0.7664341562193918,-2.0641959106711436,-1.244217673198333
12.01,-0.7059283850468141,5.010768421020445,-0.6487406189404054,-0.7610095987152986,-2.082461832684559,-1.2019670584095317
12.02,-0.7134835537192402,4.985061572211657,-0.6544716049669254,-0.756086581214094,-2.0990534914264396,-1.1600459520833335
12.030000000000001,-0.7201727497625993,4.959452005887455,-0.65951453639322,-0.751691809378043,-2.1139668278275145,-1.1185276472422427
12.040000000000001,-0.7259801671909828,4.933953384607708,-0.6638687785754805,-0.7478490789141212,-2.1272010624850273,-1.0774831591729286
12.05,-0.7308924105050354,4.908579387141519,-0.6675343708338592,-0.7445789842289693,-2.138758841092738,-1.0369803489854996
12.06,-0.7348984654684334,4.883343726072464,-0.6705118307433557,-0.74189883733107,-2.148646018167771,-0.9970837192640782
12.07,-0.7379897898304304,4.858260007907145,-0.6728020732415622,-0.7398225261789855,-2.1568715837040715,-0.9578539186791672
12.08,-0.7401603200595912,4.8333417241499115,-0.6744062942855299,-0.7383604473616252,-2.163447489608891,-0.919347514938226
12.09,-0.7414064549812944,4.80860223569743,-0.675325867159067,-0.7375194730621384,-2.1683884783754,-0.881616797769663
12.1,-0.7417268960584811,4.784054489728737,-0.6755621640173481,-0.737303033052352,-2.1717118534338145,-0.8447093031626741
12.11,-0.7411226647627075,4.759710975349143,-0.6751165391550822,-0.7377110942362629,-2.1734373241500884,-0.8086675967709035
12.120000000000001,-0.7395967494169557,4.735583698698369,-0.673990068936022,-0.7387404056741558,-2.1735865908073704,-0.7735293635682167
12.13,-0.737154037094499,4.711684151876552,-0.6721835296429151,-0.7403845639103995,-2.1721831570555112,-0.7393273212357298
12.14,-0.7338013136189003,4.688023312944231,-0.6696974516634681,-0.742634043951297,-2.169252209379591,-0.7060891590706461
12.15,-0.7295469695772667,4.664611569035127,-0.6665319799077261,-0.7454764380986744,-2.164820294771043,-0.6738375831103183
12.16,-0.7244006547702989,4.641458556411298,-0.6626867140282207,-0.748896734570581,-2.1589149519928514,-0.6425902911287273
12.17,-0.7183731137000859,4.6185732590746555,-0.6581606974541039,-0.7528774776328001,-2.1515644953888717,-0.6123602320221235
12.18,-0.7114757989686895,4.595963995591337,-0.6529522504485789,-0.7573990748833381,-2.1427976456971685,-0.5831558590711464
12.19,-0.7037208698218289,4.573638418870417,-0.6470590993333815,-0.7624398480994242,-2.132643460024159,-0.5549811599926762
12.200000000000001,-0.6951211643541837,4.551603514375634,-0.6404784955609898,-0.7679761042662273,-2.121131255282399,-0.5278357179723445
12.21,-0.6856895880603657,4.529865540170681,-0.6332068911746278,-0.7739825792412662,-2.1082900767874886,-0.5017150719580543
12.22,-0.6754391139414209,4.50843002071983,-0.6252400757764106,-0.7804324747491664,-2.0941486391308723,-0.47661076304321925
12.23,-0.6643824166489787,4.487301790051862,-0.6165730283778355,-0.7872977204825281,-2.0787350043464308,-0.4525106896231868
12.24,-0.6525317068426691,4.466484989519588,-0.6071999149010848,-0.7945490943573691,-2.0620764047552615,-0.4293992630968447
12.25,-0.6398987311901226,4.445983067799853,-0.5971142110174916,-0.8021562310429051,-2.0441991995231312,-0.40725746421571896
12.26,-0.6264947693609112,4.425798780362489,-0.5863088216612509,-0.8100876283725085,-2.0251288360041393,-0.38606290465190973
12.27,-0.612330157779113,4.405934127165235,-0.5747758123470661,-0.8183109222910142,-2.004889403508164,-0.36579007594655266
12.280000000000001,-0.5974142693077044,4.386390413525537,-0.562506492542569,-0.8267928675596184,-1.9835035967849168,-0.34641048889147724
12.290000000000001,-0.5817553899359955,4.367168191933762,-0.549491409816722,-0.8354993659708134,-1.9609925494403488,-0.3278926945792694
12.3,-0.5653604393386984,4.348267200301022,-0.535720204181522,-0.8443955606418762,-1.9373755254910372,-0.3102023743836465
12.31,-0.5482349708759366,4.329686361959182,-0.5211816849307156,-0.8534457518160017,-1.91266986805974,-0.2933023449885298
12.32,-0.5303831715932436,4.311423785660866,-0.5058639072453072,-0.8626133011648448,-1.8868909579972817,-0.27715255517814474
12.33,-0.5118078622215617,4.293476765579442,-0.4897542500771889,-0.8718605247006715,-1.860052183762681,-0.26171007363366583
12.34,-0.4925102879408277,4.275841685826808,-0.4728393125452422,-0.8811486733302971,-1.832164678986752,-0.24692903617873863
12.35,-0.4724896032231736,4.258513873776516,-0.45510453084809405,-0.8904380191801876,-1.8032367428541558,-0.23276063706062378
12.36,-0.45174344882690914,4.241487829114853,-0.4365347556967591,-0.8996873940812836,-1.7732744664815936,-0.21915308516594523
12.370000000000001,-0.43026721954440383,4.224756758696745,-0.41711368095622936,-0.908854321197377,-1.742280763951864,-0.20605121780010172
12.38,-0.4080540049793814,4.208312544783348,-0.39682386181041596,-0.9178947775741334,-1.710255254472043,-0.19339634640196146
12.39,-0.3850945895468969,4.192145745042027,-0.3756468005110838,-0.9267629045585425,-1.6771942433060898,-0.18112609340060293
12.4,-0.36137745247335207,4.176245592546374,-0.353563052063835,-0.9354106949438337,-1.6430907336057023,-0.16917420498968339
12.41,-0.3368887524122877,4.160599984227188,-0.3305523396408138,-0.9437876619017564,-1.6079344489294205,-0.157470329732746
12.42,-0.3116115061921722,4.145194873284909,-0.30659293111281055,-0.9518407296347722,-1.5717106442437858,-0.1459392642419789
12.43,-0.28552574590111984,4.130014382595203,-0.2816619505952081,-0.9595137026571859,-1.5344003852301222,-0.13450072434201732
12.44,-0.25860806573725237,4.115040412863055,-0.2557351519604801,-0.9667468810664713,-1.4959798871449437,-0.12306862672586116
12.450000000000001,-0.23083121500842735,4.100252329325595,-0.22878677080579457,-0.9734765603260599,-1.4564199657334163,-0.11155038093956515
12.46,-0.20216409813225772,4.085626961752094,-0.20078982417421748,-0.9796343432669594,-1.4156861874337576,-0.09984639919251159
12.47,-0.17257157184796715,4.0711384164034214,-0.1717162889143441,-0.9851464439977873,-1.3737387385654358,-0.08784937471984278
12.48,-0.1420135282673185,4.0567572685368924,-0.14153665832164442,-0.9899330150829105,-1.3305310934905272,-0.07544286579893389
12.49,-0.11044472724012067,4.042450377407834,-0.1102203293187457,-0.9939071782640808,-1.2860100159604944,-0.06250038594028695
12.5,-0.0778141409726319,4.028180207742302,-0.07773563678073636,-0.9969740070705422,-1.2401147260196184,-0.048883899063826064
12.51,-0.04406489036821661,4.01390474982214,-0.04405063151272636,-0.999029299802228,-1.192777322149514,-0.034442864992649036
12.52,-0.009133689447502404,3.999576807024136,-0.009133562452783359,-0.9999582881485213,-1.143922277690339,-0.019012534414147964
12.530000000000001,0.027049441260657253,3.9851434256210334,0.02704614282696862,-0.9996341861692122,-1.0934665008320026,-0.002412337531516373
12.540000000000001,0.06456080197485012,3.9705455056525403,0.06451596203826114,-0.9979166752000277,-1.041320445813656,0.01555549465426509
12.55,0.10348260792358684,3.955717707014796,0.10329801361508843,-0.9946504513562425,-0.987389819273825,0.03510682644668017
12.56,0.14390160643913294,3.9405883668523747,0.1434054758508538,-0.9896640184911192,-0.9315785780731698,0.05647616514063114
12.57,0.18590460607136677,3.925080828217127,0.18483562824402203,-0.9827694493275815,-0.873796761076679,0.07991463556366407
12.58,0.2295741682384037,3.9091149421417177,0.2275628848016384,-0.9737633867941207,-0.813968607434973,0.10568654288273915
12.59,0.2749797514470034,3.8926105882148683,0.27152744918282706,-0.9624306958634825,-0.7520473780799806,0.1340612434565991
12.6,0.32215762140088156,3.875496517398235,0.3166139174742514,-0.948554493564607,-0.6880464906315255,0.16529355010415758
12.61,0.37109553752120317,3.8577173846557833,0.3626366143439589,-0.9319306229205857,-0.6220628036455498,0.19960243281005585
12.620000000000001,0.4216973542832061,3.8392508026314465,0.40930970035802616,-0.9123955113835353,-0.5543274635457611,0.23712761424007123
12.63,0.4737504828572891,3.8201236026232244,0.45622690394791504,-0.889863479481038,-0.485248174011447,0.277879933080734
12.64,0.5268971701206927,3.800427086673643,0.5028537684194666,-0.8643714985967211,-0.415439701929221,0.3216879865535659
12.65,0.5806280995671955,3.780322468519035,0.5485492104855136,-0.8361182713442636,-0.3457150142606684,0.3681622177192727
12.66,0.6343161841540826,3.76002751058713,0.5926268549294523,-0.8054771323981991,-0.2770140648902054,0.41670316141086894
12.67,0.6872919273347406,3.7397834223768394,0.6344462604519644,-0.7729669738084015,-0.21027623023882736,0.4665667747120432
12.68,0.7389384493136198,3.7198120901558394,0.6735036100459183,-0.7391839333042322,-0.1462969310164146,0.5169717389250922
12.69,0.7887657893709314,3.7002825357591664,0.7094840382364197,-0.7047215049136379,-0.08562956927979515,0.5672039453948896
12.700000000000001,0.8364440752163004,3.681296292394811,0.7422649695154978,-0.6701064952902315,-0.028557696747713357,0.6166850251880759
12.71,0.8817940904689076,3.6628922160907753,0.7718807446691589,-0.6357673442455067,0.02486948985606685,0.6649917361312436
12.72,0.9247553239845475,3.6450613161782854,0.7984734848050019,-0.6020299777115391,0.07477345554889658,0.7118415029343846
12.73,0.965347631411999,3.62776405267327,0.8222468139271952,-0.5691310718864121,0.12138029376266501,0.7570612674491995
12.74,1.0036403429592573,3.610943908648165,0.8434322905373696,-0.5372354895936104,0.16497060598821667,0.8005573727728792
12.75,1.0397271097816283,3.594538022509686,0.8622660525772918,-0.5064555800588785,0.2058423638555844,0.8422875166370739
12.76,1.073712257909054,3.5784826922691937,0.8789768008663209,-0.4768645337397279,0.24429130019731626,0.8822433778112773
12.77,1.1056997016178367,3.562717495403566,0.8937782325016517,-0.44850916501920385,0.28059731925253195,0.9204353801056071
12.780000000000001,1.1357881867065744,3.5471867615350794,0.9068666119514046,-0.42141778335492747,0.31501950669428536,0.9568844345924892
12.790000000000001,1.1640694408358434,3.531840020079507,0.9184206015956474,-0.3956053570980668,0.3477948091010916,0.9916171214323093
12.8,1.1906254921235562,3.516632494306789,0.9286012559490333,-0.3710791121174538,0.37913685461977,1.0246604308030274
12.81,1.2155295930884038,3.5015243376948426,0.9375537413986819,-0.34784045479117814,0.40923829766267295,1.0560408763440514
12.82,1.2388463101416523,3.486480459607894,0.9454086559339584,-0.3258872094531269,0.4382720177581676,1.0857828760200183
12.83,1.260631875684395,3.4714700679080415,0.9522833897768739,-0.30521524463084476,0.4663928077047135,1.113907844552605
12.84,1.2809348063904784,3.456466128287428,0.9582834648731299,-0.28581952513911446,0.49373921145004696,1.1404338312501319
12.85,1.2997971964749897,3.4414447493732974,0.9635039158969615,-0.2676942361187873,0.5204355581950746,1.1653760449223598
12.86,1.3172549305540926,3.426385058307367,0.9680301922956792,-0.2508337034849791,0.5465928562858463,1.1887462949232148
12.870000000000001,1.333338129219847,3.4112689464452135,0.9719390295248406,-0.23523291199641083,0.5723098647331117,1.210552871115273
12.88,1.3480721388899282,3.3960804859772837,0.9752993304035079,-0.22088733805827154,0.5976746757451785,1.2308012029842543
12.89,1.361478063950711,3.380805811139498,0.9781728022948333,-0.20779309144115685,0.6227654078391482,1.2494939715516569
12.9,1.373573269902269,3.3654329139884807,0.9806144917143267,-0.19594697915470066,0.6476509341880563,1.2666313159664357
12.91,1.3843714291013414,3.349951628424126,0.982673147883564,-0.18534692991416693,0.6723911780807719,1.2822105985034753
12.92,1.3938832572231543,3.3343533430657977,0.9843916561600122,-0.1759916682191184,0.6970378852518693,1.296227001118039
12.93,1.4021168257086327,3.3186308996836167,0.9858073126622816,-0.16788073832804795,0.7216349783164924,1.3086736893061985
12.94,1.4090780690581026,3.3027785301019077,0.9869520764198828,-0.16101428151093214,0.7462188404761498,1.3195422047846967
12.950000000000001,1.4147709161430644,3.2867918225262684,0.9878527083730205,-0.15539313549860592,0.7708184498496455,1.3288225262659534
12.96,1.419197324154589,3.270667716441826,0.9885308620201346,-0.15101898832176583,0.7954554297167966,1.3365030711586572
12.97,1.4223578897032685,3.2544043879312725,0.9890032293376003,-0.14789392266012094,0.8201443237813708,1.3425713302103888
12.98,1.424251973117675,3.2380012355136523,0.9892815785463928,-0.146020403878216,0.8448926217295211,1.347014032814165
12.99,1.4248780786126454,3.2214589000864438,0.9893728088144804,-0.14540098066569418,0.8697007575129245,1.3498175987190317
13.0,1.4242339804754351,3.204779254204244,0.9892789510933736,-0.14603820364409636,0.8945621064428646,1.3509683826271368
13.01,1.4223167230657185,3.1879654020787678,0.9889971402040642,-0.14793463647226998,0.9194629451484669,1.3504528286775057
13.02,1.4191227542104794,3.1710216716053363,0.9885195977941762,-0.15109270259294508,0.9443824423710258,1.3482577939591962
13.030000000000001,1.4146485095734873,3.153953612847874,0.9878336798317353,-0.15551405399542703,0.9692927131089889,1.344371352478343
13.040000000000001,1.4088902909019785,3.13676805063278,0.9869218240548899,-0.16119960671220304,0.9941587004151202,1.3387829357263903
13.05,1.4018445799333776,3.119473056614743,0.985761571308174,-0.16814911397934823,1.0189382611868032,1.3314839435546264
13.06,1.3935080672846372,3.102077946781352,0.9843255565732123,-0.1763609896684523,1.043582193305162,1.3224681036584744
13.07,1.383877652452235,3.0845932814530976,0.9825815081058972,-0.18583212835336282,1.0680342771110243,1.311731834978206
13.08,1.3729504438121762,3.06703086528337,0.9804922606351003,-0.1965576933998527,1.0922313410724558,1.2992746427605253
13.09,1.3607239330525096,3.0494037595450303,0.9780158209690154,-0.20853070261787085,1.1161033716906872,1.285099716306332
13.1,1.3471964849556854,3.0317263490383826,0.9751055356466125,-0.2217412779599976,1.139573654321705,1.2692148709389148
13.11,1.3323669366633981,3.014014289112284,0.9717101147339008,-0.2361767408612231,1.162558959765286,1.251632628093747
13.120000000000001,1.3162346289908535,2.9962844720176975,0.9677737624532371,-0.2518212554712278,1.1849698179478187,1.2323707379978095
13.13,1.298799411413341,2.9785550268218945,0.9632363350112128,-0.2686554725185526,1.2067107775058317,1.2114526978027704
13.14,1.2800616398038442,2.9608453197118787,0.9580335315385206,-0.28665615717760273,1.2276807061658113,1.188908277611851
13.15,1.2600220997881346,2.9431759949906553,0.9520970998468976,-0.3057958673087763,1.24777305348615,1.1647739985729908
13.16,1.2386822102002497,2.9255690148928513,0.9453551651328674,-0.3260423465695966,1.2668762459218754,1.13909389098931
13.17,1.216043548710505,2.908047649271835,0.9377323921205589,-0.34735854785488485,1.2848739951884791,1.111919598154105
13.18,1.1921076645588666,2.890636482827468,0.9291502389872128,-0.36970235783668626,1.3016456766064701,1.0833107697546778
13.19,1.1668760785549517,2.87336141510611,0.919527303759028,-0.3930261284465094,1.3170668129622256,1.0533356308040873
13.200000000000001,1.1403502194274264,2.8562496904671515,0.9087796900973607,-0.41727625725236883,1.3310095350631506,1.0220714971211757
13.21,1.1125310042551073,2.839330140069429,0.896821255755873,-0.44239307773117215,1.3433426209982358,0.9896050613675127
13.22,1.0834188622158345,2.822633150684018,0.8835640560519845,-0.46831032323979954,1.3539321267817441,0.9560329914276873
13.23,1.053012883223314,2.806190946054311,0.8689184097894328,-0.49495534862147245,1.3626411899020827,0.9214618979544917
13.24,1.0213106944392665,2.7900376358917454,0.8527932626683974,-0.5222486487750732,1.3693304628932057,0.8860088989710472
13.25,0.9883084330738308,2.774209233815248,0.835096637320744,-0.5501032687919475,1.3738586686526277,0.8498022543042157
13.26,0.9540000000560652,2.7587441863166653,0.8157357236596823,-0.5784247826169057,1.3760820714767679,0.8129816894422314
13.27,0.9183769491265579,2.7436834773792325,0.794617295609572,-0.6071106600267616,1.3758548700513895,0.775699117945969
13.280000000000001,0.881427201585738,2.729071360500909,0.7716474367530561,-0.6360504959139944,1.3730280201988732,0.7381188509477264
13.290000000000001,0.8431346327535658,2.7149556135651847,0.7467317089803506,-0.6651253677339972,1.367449162167329,0.7004184225960937
13.3,0.8034789826924634,2.701387611462023,0.7197755754026793,-0.694206828728832,1.3589630278783262,0.6627896342723406
13.31,0.7624345494484439,2.6884234431768586,0.6906840508491467,-0.7231566510118076,1.3474096277917682,0.6254394770374246
13.32,0.7199693062454816,2.67612455565543,0.6593615959203757,-0.7518259677780059,1.3326233184163854,0.5885913750752214
13.33,0.6760431468202722,2.664558944102005,0.6257113685610114,-0.7800546668365661,1.3144304633729291,0.5524865176832418
13.34,0.6306074104441606,2.6538015117723495,0.5896354535780831,-0.8076695065952213,1.2926491438240495,0.5173858701067295
13.35,0.5836030503295553,2.6439355746379705,0.5510341900856696,-0.8344826669000562,1.267086367055443,0.4835724457021626
13.36,0.5349583271544205,2.6350545108765413,0.5098051891442599,-0.8602898750546732,1.2375347052213082,0.4513540367713471
13.370000000000001,0.4845863685309507,2.627263348333125,0.4658423901782516,-0.884867711871675,1.2037689464988097,0.42106658872574876
13.38,0.4323831772065838,2.6206801707251604,0.419035843019572,-0.907969692371324,1.1655435445308389,0.39307844339628295
13.39,0.3782236216217964,2.6154387331209454,0.3692702252779788,-0.9293220651222862,1.1225870039329422,0.36779544343154913
13.4,0.3219576757804534,2.6116905001431996,0.3164242518299541,-0.9486177801695759,1.0745976259603074,0.345667016449698
13.41,0.2634068274177911,2.6096065403916495,0.26037137749942835,-0.9655085425717631,1.021240340770158,0.3271934419286573
13.42,0.20235961154671536,2.6093791397206556,0.20098135199072414,-0.9795950674395929,0.9621442568849188,0.3129338615260343
13.43,0.13856942169688352,2.6112215527498193,0.13812639081658593,-0.9904146102314847,0.8969066330407793,0.30351450065913677
13.44,0.07175672819785806,2.615363453666195,0.07169516448204917,-0.9974265904766585,0.8251095873011894,0.2996342051254989
13.450000000000001,0.001620395643068373,2.622039664993431,0.0016203949339611765,-0.9999986871592672,0.746358639649887,0.30206311892270277
13.46,-0.07212494301586023,2.6314603933698293,-0.07206242686394061,-0.9974001236386926,0.6603765811260686,0.3116197767350991
13.47,-0.14967602059680712,2.6437589909260923,-0.1491177831727677,-0.9888194409201507,0.567167129696139,0.3291092079817475
13.48,-0.23098967520021912,2.658891451544447,-0.22894102521522725,-0.973440294508811,0.467319135451243,0.355176199694351
13.49,-0.31557506369472,2.67650633538002,-0.3103631884481702,-0.9506180575058973,0.36238674083039485,0.3900562253293056
13.5,-0.4022930471351704,2.6958261925987412,-0.39152935293833435,-0.9201656186729046,0.2551950015507536,0.4332550880220507
13.51,-0.48939640075813534,2.7156807055414722,-0.47009322702692424,-0.8826167672911118,0.14963391822748695,0.4833767412713623
13.52,-0.5749495880489232,2.734769005101325,-0.5437924846713255,-0.8392197171271575,0.04974885124824657,0.5383537591545288
13.530000000000001,-0.6573984989962871,2.752013601005922,-0.611059613981192,-0.7915845805478758,-0.04136104892366066,0.5960189453093445
13.540000000000001,-0.7358681208207472,2.766756050621162,-0.6712309015909693,-0.7412483232691824,-0.12205017856973277,0.6546028627323455
13.55,-0.810090354000829,2.7787299193990114,-0.724349470355556,-0.6894329878934032,-0.19192145540716243,0.7128937960261342
13.56,-0.8801746286162642,2.7879303625847744,-0.7708501319691661,-0.6370165414203302,-0.25134649726828595,0.770149395323654
13.57,-0.9464061282134952,2.794490906699752,-0.8113197618486985,-0.5846026377239254,-0.30105901499943055,0.8259412184623428
13.58,-1.0091228118576414,2.7986029093177156,-0.8463649769584831,-0.5326033475092569,-0.3419086876757813,0.8800267711711878
13.59,-1.0686544790919823,2.800471620979627,-0.8765536932275999,-0.4813040856766693,-0.374738081586674,0.9322662492955398
13.6,-1.1252975291308853,2.800294848869068,-0.9023958417355236,-0.4309080468248835,-0.4003303581248242,0.9825735590571155
13.61,-1.1793085879963505,2.798254667181882,-0.9243424154287478,-0.38156401696091324,-0.41939421941467603,1.0308903431308156
13.620000000000001,-1.2309049292373697,2.794514510030149,-0.9427908774813593,-0.33338470471503123,-0.4325634243069033,1.0771711949313132
13.63,-1.280269150383278,2.789219769190737,-0.9580929950965992,-0.28645734891398417,-0.44040420080284093,1.1213772693074442
